# sexp3_aimd: 4 configs x (fixed50 + aimd0/50/100) x (1w+3r), total=24000
# ctrl=300tk,1t,p=4,burn=180k(in-parent)  ai=100tk,spin  log=50tk,spin
# === CONFIG light ai=7 log=3 ===
# WARMUP config=light mode=fixed alpha=50
# prev_baseline_reset ngroups=3
# schedlab win=100 total=24000 groups=3 alpha=50
D,28,50,27,15,76
W,28,50,3,ai,51,400,16
W,28,50,4,log,19,150,9
S,28,50,799,1057
W,29,50,2,ctrl,39,300,2
D,29,50,26,11,64
W,29,50,3,ai,43,400,16
W,29,50,4,log,20,150,9
S,29,50,882,1116
W,30,50,2,ctrl,42,300,2
D,30,50,27,14,40
W,30,50,3,ai,47,400,16
W,30,50,4,log,18,150,9
S,30,50,792,1070
W,31,50,2,ctrl,42,300,2
D,31,50,27,24,183
W,31,50,3,ai,43,400,16
W,31,50,4,log,20,150,9
S,31,50,810,1149
W,32,50,2,ctrl,40,300,2
D,32,50,27,22,168
W,32,50,3,ai,46,400,16
W,32,50,4,log,15,150,9
S,32,50,856,1189
W,33,50,2,ctrl,41,300,2
D,33,50,23,17,86
W,33,50,3,ai,42,400,16
W,33,50,4,log,20,150,9
S,33,50,838,1154
W,34,50,2,ctrl,47,300,2
D,34,50,29,27,257
W,34,50,3,ai,47,400,16
W,34,50,4,log,15,150,9
S,34,50,885,1284
W,35,50,2,ctrl,37,300,2
D,35,50,27,16,123
W,35,50,3,ai,50,400,16
W,35,50,4,log,23,150,9
S,35,50,879,1047
W,36,50,2,ctrl,42,300,2
D,36,50,25,18,73
W,36,50,3,ai,47,400,16
W,36,50,4,log,20,150,9
S,36,50,782,1090
W,37,50,2,ctrl,44,300,2
D,37,50,29,26,321
W,37,50,3,ai,45,400,16
W,37,50,4,log,15,150,9
S,37,50,882,1222
W,38,50,2,ctrl,43,300,2
D,38,50,27,21,110
W,38,50,3,ai,41,400,16
W,38,50,4,log,20,150,9
S,38,50,800,1192
W,39,50,2,ctrl,41,300,2
D,39,50,26,13,37
W,39,50,3,ai,41,400,16
W,39,50,4,log,20,150,9
S,39,50,839,1172
W,40,50,2,ctrl,38,300,2
D,40,50,26,19,154
W,40,50,3,ai,46,400,16
W,40,50,4,log,20,150,9
S,40,50,895,1063
W,41,50,2,ctrl,40,300,2
D,41,50,27,20,180
W,41,50,3,ai,43,400,16
W,41,50,4,log,20,150,9
S,41,50,861,1127
W,42,50,2,ctrl,42,300,2
D,42,50,26,14,37
W,42,50,3,ai,44,400,16
W,42,50,4,log,23,150,9
S,42,50,892,1166
W,43,50,2,ctrl,32,300,2
D,43,50,26,10,35
W,43,50,3,ai,46,400,16
W,43,50,4,log,25,150,9
S,43,50,867,1135
W,44,50,2,ctrl,42,300,2
D,44,50,28,15,56
W,44,50,3,ai,38,400,16
W,44,50,4,log,20,150,9
S,44,50,830,1236
W,45,50,2,ctrl,35,300,2
D,45,50,25,9,31
W,45,50,3,ai,48,400,16
W,45,50,4,log,23,150,9
S,45,50,885,1066
W,46,50,2,ctrl,38,300,2
D,46,50,28,20,139
W,46,50,3,ai,46,400,16
W,46,50,4,log,19,150,9
S,46,50,857,1053
W,47,50,2,ctrl,34,300,2
D,47,50,26,12,36
W,47,50,3,ai,48,400,16
W,47,50,4,log,20,150,9
S,47,50,666,1057
W,48,50,2,ctrl,48,300,2
D,48,50,30,22,260
W,48,50,3,ai,48,400,16
W,48,50,4,log,23,150,9
S,48,50,823,1166
W,49,50,2,ctrl,43,300,2
D,49,50,26,15,54
W,49,50,3,ai,47,400,16
W,49,50,4,log,17,150,9
S,49,50,868,1113
W,50,50,2,ctrl,38,300,2
D,50,50,28,21,185
W,50,50,3,ai,45,400,16
W,50,50,4,log,19,150,9
S,50,50,865,1065
W,51,50,2,ctrl,31,300,2
D,51,50,27,9,19
W,51,50,3,ai,48,400,16
W,51,50,4,log,22,150,9
S,51,50,738,1150
W,52,50,2,ctrl,26,300,2
D,52,50,25,9,32
W,52,50,3,ai,53,400,16
W,52,50,4,log,25,150,9
S,52,50,874,1408
W,53,50,2,ctrl,45,300,2
D,53,50,23,23,293
W,53,50,3,ai,45,400,16
W,53,50,4,log,15,150,9
S,53,50,885,1239
W,54,50,2,ctrl,33,300,2
D,54,50,30,20,261
W,54,50,3,ai,53,400,16
W,54,50,4,log,23,150,9
S,54,50,854,1165
W,55,50,2,ctrl,41,300,2
D,55,50,28,23,207
W,55,50,3,ai,46,400,16
W,55,50,4,log,15,150,9
S,55,50,879,1197
W,56,50,2,ctrl,51,300,2
D,56,50,32,28,179
W,56,50,3,ai,61,400,16
W,56,50,4,log,25,150,9
S,56,50,817,1056
W,57,50,2,ctrl,39,300,2
D,57,50,28,22,99
W,57,50,3,ai,50,400,16
W,57,50,4,log,15,150,9
S,57,50,851,1222
W,58,50,2,ctrl,36,300,2
D,58,50,26,10,33
W,58,50,3,ai,47,400,16
W,58,50,4,log,20,150,9
S,58,50,771,1030
W,59,50,2,ctrl,33,300,2
D,59,50,26,13,29
W,59,50,3,ai,51,400,16
W,59,50,4,log,20,150,9
S,59,50,893,1110
W,60,50,2,ctrl,35,300,2
D,60,50,27,12,42
W,60,50,3,ai,45,400,16
W,60,50,4,log,25,150,9
S,60,50,844,1098
W,61,50,2,ctrl,40,300,2
D,61,50,25,16,72
W,61,50,3,ai,44,400,16
W,61,50,4,log,20,150,9
S,61,50,862,1111
W,62,50,2,ctrl,43,300,2
D,62,50,27,21,198
W,62,50,3,ai,46,400,16
W,62,50,4,log,20,150,9
S,62,50,761,1113
W,63,50,2,ctrl,35,300,2
D,63,50,28,17,84
W,63,50,3,ai,47,400,16
W,63,50,4,log,20,150,9
S,63,50,872,1026
W,64,50,2,ctrl,41,300,2
D,64,50,25,20,97
W,64,50,3,ai,43,400,16
W,64,50,4,log,19,150,9
S,64,50,764,1127
W,65,50,2,ctrl,40,300,2
D,65,50,27,17,90
W,65,50,3,ai,50,400,16
W,65,50,4,log,20,150,9
S,65,50,849,1035
W,66,50,2,ctrl,35,300,2
D,66,50,28,15,65
W,66,50,3,ai,42,400,16
W,66,50,4,log,25,150,9
S,66,50,751,1143
W,67,50,2,ctrl,35,300,2
D,67,50,26,20,138
W,67,50,3,ai,48,400,16
W,67,50,4,log,20,150,9
S,67,50,802,1038
W,68,50,2,ctrl,46,300,2
D,68,50,26,16,62
W,68,50,3,ai,41,400,16
W,68,50,4,log,20,150,9
S,68,50,742,1227
W,69,50,2,ctrl,45,300,2
D,69,50,24,15,89
W,69,50,3,ai,41,400,16
W,69,50,4,log,18,150,9
S,69,50,691,1192
W,70,50,2,ctrl,40,300,2
D,70,50,30,24,276
W,70,50,3,ai,45,400,16
W,70,50,4,log,20,150,9
S,70,50,857,1098
W,71,50,2,ctrl,36,300,2
D,71,50,26,13,57
W,71,50,3,ai,46,400,16
W,71,50,4,log,25,150,9
S,71,50,835,1095
W,72,50,2,ctrl,43,300,2
D,72,50,26,14,48
W,72,50,3,ai,41,400,16
W,72,50,4,log,19,150,9
S,72,50,739,1180
W,73,50,2,ctrl,36,300,2
D,73,50,28,17,74
W,73,50,3,ai,48,400,16
W,73,50,4,log,20,150,9
S,73,50,858,1019
W,74,50,2,ctrl,40,300,2
D,74,50,26,17,98
W,74,50,3,ai,41,400,16
W,74,50,4,log,24,150,9
S,74,50,862,1205
W,75,50,2,ctrl,31,300,2
D,75,50,25,12,29
W,75,50,3,ai,49,400,16
W,75,50,4,log,25,150,9
S,75,50,709,1193
W,76,50,2,ctrl,48,300,2
D,76,50,26,20,99
W,76,50,3,ai,46,400,16
W,76,50,4,log,20,150,9
S,76,50,676,1166
W,77,50,2,ctrl,47,300,2
D,77,50,33,30,432
W,77,50,3,ai,53,400,16
W,77,50,4,log,20,150,9
S,77,50,823,1065
W,78,50,2,ctrl,33,300,2
D,78,50,27,15,71
W,78,50,3,ai,54,400,16
W,78,50,4,log,18,150,9
S,78,50,740,1121
W,79,50,2,ctrl,40,300,2
D,79,50,26,20,96
W,79,50,3,ai,41,400,16
W,79,50,4,log,20,150,9
S,79,50,860,1160
W,80,50,2,ctrl,37,300,2
D,80,50,27,20,137
W,80,50,3,ai,47,400,16
W,80,50,4,log,20,150,9
S,80,50,768,1042
W,81,50,2,ctrl,39,300,2
D,81,50,30,18,111
W,81,50,3,ai,63,400,16
W,81,50,4,log,25,150,9
S,81,50,890,1146
W,82,50,2,ctrl,36,300,2
D,82,50,28,17,150
W,82,50,3,ai,48,400,16
W,82,50,4,log,20,150,9
S,82,50,858,1019
W,83,50,2,ctrl,50,300,2
D,83,50,29,29,388
W,83,50,3,ai,50,400,16
W,83,50,4,log,20,150,9
S,83,50,767,1129
W,84,50,2,ctrl,39,300,2
D,84,50,26,19,164
W,84,50,3,ai,46,400,16
W,84,50,4,log,20,150,9
S,84,50,890,1073
W,85,50,2,ctrl,43,300,2
D,85,50,28,26,386
W,85,50,3,ai,46,400,16
W,85,50,4,log,15,150,9
S,85,50,882,1222
W,86,50,2,ctrl,41,300,2
D,86,50,33,14,58
W,86,50,3,ai,56,400,16
W,86,50,4,log,30,150,9
S,86,50,888,1093
W,87,50,2,ctrl,40,300,2
D,87,50,26,19,104
W,87,50,3,ai,44,400,16
W,87,50,4,log,19,150,9
S,87,50,786,1100
W,88,50,2,ctrl,38,300,2
D,88,50,25,17,77
W,88,50,3,ai,48,400,16
W,88,50,4,log,19,150,9
S,88,50,847,1028
W,89,50,2,ctrl,37,300,2
D,89,50,27,14,49
W,89,50,3,ai,48,400,16
W,89,50,4,log,18,150,9
S,89,50,816,1011
W,90,50,2,ctrl,43,300,2
D,90,50,27,13,42
W,90,50,3,ai,42,400,16
W,90,50,4,log,23,150,9
S,90,50,884,1211
W,91,50,2,ctrl,43,300,2
D,91,50,25,15,46
W,91,50,3,ai,39,400,16
W,91,50,4,log,18,150,9
S,91,50,699,1205
W,92,50,2,ctrl,44,300,2
D,92,50,27,18,97
W,92,50,3,ai,41,400,16
W,92,50,4,log,20,150,9
S,92,50,779,1205
W,93,50,2,ctrl,34,300,2
D,93,50,27,10,41
W,93,50,3,ai,52,400,16
W,93,50,4,log,21,150,9
S,93,50,882,1110
W,94,50,2,ctrl,38,300,2
D,94,50,26,17,68
W,94,50,3,ai,44,400,16
W,94,50,4,log,20,150,9
S,94,50,896,1090
W,95,50,2,ctrl,38,300,2
D,95,50,29,17,79
W,95,50,3,ai,45,400,16
W,95,50,4,log,20,150,9
S,95,50,887,1077
W,96,50,2,ctrl,43,300,2
D,96,50,26,19,93
W,96,50,3,ai,39,400,16
W,96,50,4,log,20,150,9
S,96,50,809,1230
W,97,50,2,ctrl,36,300,2
D,97,50,26,12,47
W,97,50,3,ai,43,400,16
W,97,50,4,log,24,150,9
S,97,50,701,1127
W,98,50,2,ctrl,39,300,2
D,98,50,26,11,25
W,98,50,3,ai,48,400,16
W,98,50,4,log,18,150,9
S,98,50,822,1029
W,99,50,2,ctrl,48,300,2
D,99,50,25,25,287
W,99,50,3,ai,47,400,16
W,99,50,4,log,20,150,9
S,99,50,697,1151
W,100,50,2,ctrl,36,300,2
D,100,50,30,18,117
W,100,50,3,ai,46,400,16
W,100,50,4,log,20,150,9
S,100,50,666,1044
W,101,50,2,ctrl,44,300,2
D,101,50,30,21,209
W,101,50,3,ai,56,400,16
W,101,50,4,log,25,150,9
S,101,50,665,1049
W,102,50,2,ctrl,39,300,2
D,102,50,29,22,256
W,102,50,3,ai,49,400,16
W,102,50,4,log,20,150,9
S,102,50,905,1037
W,103,50,2,ctrl,36,300,2
D,103,50,26,19,145
W,103,50,3,ai,47,400,16
W,103,50,4,log,20,150,9
S,103,50,771,1030
W,104,50,2,ctrl,45,300,2
D,104,50,27,23,131
W,104,50,3,ai,47,400,16
W,104,50,4,log,20,150,9
S,104,50,692,1121
W,105,50,2,ctrl,38,300,2
D,105,50,28,20,98
W,105,50,3,ai,46,400,16
W,105,50,4,log,19,150,9
S,105,50,857,1053
W,106,50,2,ctrl,37,300,2
D,106,50,27,16,68
W,106,50,3,ai,48,400,16
W,106,50,4,log,19,150,9
S,106,50,857,1019
W,107,50,2,ctrl,40,300,2
D,107,50,24,18,83
W,107,50,3,ai,44,400,16
W,107,50,4,log,20,150,9
S,107,50,862,1111
W,108,50,2,ctrl,42,300,2
D,108,50,28,21,201
W,108,50,3,ai,48,400,16
W,108,50,4,log,15,150,9
S,108,50,828,1239
W,109,50,2,ctrl,33,300,2
D,109,50,26,14,43
W,109,50,3,ai,47,400,16
W,109,50,4,log,22,150,9
S,109,50,823,1089
W,110,50,2,ctrl,38,300,2
D,110,50,27,12,30
W,110,50,3,ai,47,400,16
W,110,50,4,log,25,150,9
S,110,50,755,1100
W,111,50,2,ctrl,38,300,2
D,111,50,28,18,122
W,111,50,3,ai,46,400,16
W,111,50,4,log,20,150,9
S,111,50,895,1063
W,112,50,2,ctrl,44,300,2
D,112,50,25,16,52
W,112,50,3,ai,38,400,16
W,112,50,4,log,20,150,9
S,112,50,796,1263
W,113,50,2,ctrl,41,300,2
D,113,50,28,23,208
W,113,50,3,ai,44,400,16
W,113,50,4,log,20,150,9
S,113,50,833,1121
W,114,50,2,ctrl,41,300,2
D,114,50,26,17,106
W,114,50,3,ai,45,400,16
W,114,50,4,log,20,150,9
S,114,50,825,1108
W,115,50,2,ctrl,48,300,2
D,115,50,31,29,398
W,115,50,3,ai,55,400,16
W,115,50,4,log,20,150,9
S,115,50,864,1086
W,116,50,2,ctrl,36,300,2
D,116,50,28,16,99
W,116,50,3,ai,48,400,16
W,116,50,4,log,19,150,9
S,116,50,842,1008
W,117,50,2,ctrl,29,300,2
D,117,50,26,13,39
W,117,50,3,ai,47,400,16
W,117,50,4,log,25,150,9
S,117,50,713,1226
W,118,50,2,ctrl,34,300,2
D,118,50,24,14,64
W,118,50,3,ai,49,400,16
W,118,50,4,log,25,150,9
S,118,50,847,1121
W,119,50,2,ctrl,39,300,2
D,119,50,30,24,257
W,119,50,3,ai,51,400,16
W,119,50,4,log,20,150,9
S,119,50,837,1015
W,120,50,2,ctrl,37,300,2
D,120,50,27,11,37
W,120,50,3,ai,43,400,16
W,120,50,4,log,25,150,9
S,120,50,666,1149
W,121,50,2,ctrl,39,300,2
D,121,50,28,12,59
W,121,50,3,ai,44,400,16
W,121,50,4,log,18,150,9
S,121,50,704,1080
W,122,50,2,ctrl,41,300,2
D,122,50,26,20,101
W,122,50,3,ai,47,400,16
W,122,50,4,log,20,150,9
S,122,50,825,1080
W,123,50,2,ctrl,43,300,2
D,123,50,26,21,115
W,123,50,3,ai,41,400,16
W,123,50,4,log,20,150,9
S,123,50,800,1192
W,124,50,2,ctrl,45,300,2
D,124,50,27,22,182
W,124,50,3,ai,43,400,16
W,124,50,4,log,20,150,9
S,124,50,748,1180
W,125,50,2,ctrl,39,300,2
D,125,50,27,18,100
W,125,50,3,ai,45,400,16
W,125,50,4,log,20,150,9
S,125,50,886,1087
W,126,50,2,ctrl,30,300,2
D,126,50,26,9,26
W,126,50,3,ai,48,400,16
W,126,50,4,log,25,150,9
S,126,50,706,1209
W,127,50,2,ctrl,48,300,2
D,127,50,28,27,200
W,127,50,3,ai,42,400,16
W,127,50,4,log,15,150,9
S,127,50,852,1239
W,128,50,2,ctrl,44,300,2
D,128,50,26,15,54
W,128,50,3,ai,41,400,16
W,128,50,4,log,17,150,9
S,128,50,749,1172
W,129,50,2,ctrl,44,300,2
D,129,50,27,17,98
W,129,50,3,ai,44,400,16
W,129,50,4,log,16,150,9
S,129,50,851,1150
W,130,50,2,ctrl,35,300,2
D,130,50,27,15,85
W,130,50,3,ai,48,400,16
W,130,50,4,log,25,150,9
S,130,50,883,1086
W,131,50,2,ctrl,38,300,2
D,131,50,27,15,85
W,131,50,3,ai,51,400,16
W,131,50,4,log,20,150,9
S,131,50,882,1011
W,132,50,2,ctrl,38,300,2
D,132,50,28,14,63
W,132,50,3,ai,46,400,16
W,132,50,4,log,20,150,9
S,132,50,895,1063
W,133,50,2,ctrl,39,300,2
D,133,50,26,9,21
W,133,50,3,ai,41,400,16
W,133,50,4,log,20,150,9
S,133,50,882,1146
W,134,50,2,ctrl,47,300,2
D,134,50,31,26,276
W,134,50,3,ai,61,400,16
W,134,50,4,log,25,150,9
S,134,50,721,1026
W,135,50,2,ctrl,40,300,2
D,135,50,28,20,112
W,135,50,3,ai,50,400,16
W,135,50,4,log,20,150,9
S,135,50,849,1035
W,136,50,2,ctrl,38,300,2
D,136,50,27,8,17
W,136,50,3,ai,53,400,16
W,136,50,4,log,18,150,9
S,136,50,815,1066
W,137,50,2,ctrl,38,300,2
D,137,50,26,19,249
W,137,50,3,ai,48,400,16
W,137,50,4,log,18,150,9
S,137,50,804,1019
W,138,50,2,ctrl,48,300,2
D,138,50,28,25,155
W,138,50,3,ai,47,400,16
W,138,50,4,log,15,150,9
S,138,50,884,1294
W,139,50,2,ctrl,43,300,2
D,139,50,27,13,67
W,139,50,3,ai,42,400,16
W,139,50,4,log,24,150,9
S,139,50,892,1220
W,140,50,2,ctrl,28,300,2
D,140,50,27,9,44
W,140,50,3,ai,50,400,16
W,140,50,4,log,23,150,9
S,140,50,858,1270
W,141,50,2,ctrl,32,300,2
D,141,50,27,14,67
W,141,50,3,ai,54,400,16
W,141,50,4,log,17,150,9
S,141,50,794,1135
W,142,50,2,ctrl,36,300,2
D,142,50,27,17,99
W,142,50,3,ai,45,400,16
W,142,50,4,log,20,150,9
S,142,50,770,1056
W,143,50,2,ctrl,29,300,2
D,143,50,24,12,35
W,143,50,3,ai,49,400,16
W,143,50,4,log,25,150,9
S,143,50,713,1252
W,144,50,2,ctrl,40,300,2
D,144,50,28,9,28
W,144,50,3,ai,48,400,16
W,144,50,4,log,23,150,9
S,144,50,800,1087
W,145,50,2,ctrl,44,300,2
D,145,50,31,26,382
W,145,50,3,ai,52,400,16
W,145,50,4,log,19,150,9
S,145,50,862,1066
W,146,50,2,ctrl,47,300,2
D,146,50,26,20,92
W,146,50,3,ai,46,400,16
W,146,50,4,log,15,150,9
S,146,50,886,1275
W,147,50,2,ctrl,38,300,2
D,147,50,28,19,147
W,147,50,3,ai,45,400,16
W,147,50,4,log,18,150,9
S,147,50,719,1056
W,148,50,2,ctrl,29,300,2
D,148,50,25,13,55
W,148,50,3,ai,51,400,16
W,148,50,4,log,20,150,9
S,148,50,879,1213
W,149,50,2,ctrl,60,300,2
D,149,50,33,32,246
W,149,50,3,ai,64,400,16
W,149,50,4,log,20,150,9
S,149,50,878,1275
W,150,50,2,ctrl,42,300,2
D,150,50,28,22,244
W,150,50,3,ai,42,400,16
W,150,50,4,log,20,150,9
S,150,50,814,1166
W,151,50,2,ctrl,49,300,2
D,151,50,33,27,202
W,151,50,3,ai,55,400,16
W,151,50,4,log,20,150,9
S,151,50,859,1093
W,152,50,2,ctrl,47,300,2
D,152,50,26,24,151
W,152,50,3,ai,47,400,16
W,152,50,4,log,15,150,9
S,152,50,885,1284
W,153,50,2,ctrl,46,300,2
D,153,50,28,27,254
W,153,50,3,ai,43,400,16
W,153,50,4,log,20,150,9
S,153,50,727,1192
W,154,50,2,ctrl,45,300,2
D,154,50,25,20,68
W,154,50,3,ai,43,400,16
W,154,50,4,log,15,150,9
S,154,50,869,1213
W,155,50,2,ctrl,48,300,2
D,155,50,28,28,286
W,155,50,3,ai,47,400,16
W,155,50,4,log,20,150,9
S,155,50,697,1151
W,156,50,2,ctrl,43,300,2
D,156,50,29,24,282
W,156,50,3,ai,47,400,16
W,156,50,4,log,15,150,9
S,156,50,877,1239
W,157,50,2,ctrl,41,300,2
D,157,50,27,9,23
W,157,50,3,ai,45,400,16
W,157,50,4,log,18,150,9
S,157,50,713,1087
W,158,50,2,ctrl,34,300,2
D,158,50,25,10,22
W,158,50,3,ai,47,400,16
W,158,50,4,log,24,150,9
S,158,50,884,1089
W,159,50,2,ctrl,37,300,2
D,159,50,28,14,54
W,159,50,3,ai,48,400,16
W,159,50,4,log,24,150,9
S,159,50,839,1068
W,160,50,2,ctrl,41,300,2
D,160,50,27,18,73
W,160,50,3,ai,44,400,16
W,160,50,4,log,19,150,9
S,160,50,750,1111
W,161,50,2,ctrl,37,300,2
D,161,50,27,20,128
W,161,50,3,ai,47,400,16
W,161,50,4,log,20,150,9
S,161,50,768,1042
W,162,50,2,ctrl,30,300,2
D,162,50,25,11,37
W,162,50,3,ai,45,400,16
W,162,50,4,log,25,150,9
S,162,50,828,1173
W,163,50,2,ctrl,37,300,2
D,163,50,26,12,45
W,163,50,3,ai,42,400,16
W,163,50,4,log,20,150,9
S,163,50,891,1108
W,164,50,2,ctrl,41,300,2
D,164,50,28,16,65
W,164,50,3,ai,45,400,16
W,164,50,4,log,16,150,9
S,164,50,879,1128
W,165,50,2,ctrl,31,300,2
D,165,50,24,10,29
W,165,50,3,ai,47,400,16
W,165,50,4,log,25,150,9
S,165,50,800,1173
W,166,50,2,ctrl,46,300,2
D,166,50,26,24,163
W,166,50,3,ai,49,400,16
W,166,50,4,log,15,150,9
S,166,50,869,1294
W,167,50,2,ctrl,37,300,2
D,167,50,29,23,324
W,167,50,3,ai,46,400,16
W,167,50,4,log,19,150,9
S,167,50,888,1044
W,168,50,2,ctrl,38,300,2
D,168,50,25,15,46
W,168,50,3,ai,45,400,16
W,168,50,4,log,18,150,9
S,168,50,719,1056
W,169,50,2,ctrl,34,300,2
D,169,50,28,13,44
W,169,50,3,ai,51,400,16
W,169,50,4,log,19,150,9
S,169,50,810,1079
W,170,50,2,ctrl,48,300,2
D,170,50,33,14,51
W,170,50,3,ai,59,400,16
W,170,50,4,log,34,150,9
S,170,50,784,1124
W,171,50,2,ctrl,38,300,2
D,171,50,28,21,177
W,171,50,3,ai,45,400,16
W,171,50,4,log,20,150,9
S,171,50,887,1077
W,172,50,2,ctrl,43,300,2
D,172,50,28,21,153
W,172,50,3,ai,46,400,16
W,172,50,4,log,15,150,9
S,172,50,882,1222
W,173,50,2,ctrl,40,300,2
D,173,50,26,15,50
W,173,50,3,ai,43,400,16
W,173,50,4,log,25,150,9
S,173,50,821,1180
W,174,50,2,ctrl,41,300,2
D,174,50,27,17,53
W,174,50,3,ai,45,400,16
W,174,50,4,log,20,150,9
S,174,50,825,1108
W,175,50,2,ctrl,36,300,2
D,175,50,28,21,94
W,175,50,3,ai,47,400,16
W,175,50,4,log,20,150,9
S,175,50,771,1030
W,176,50,2,ctrl,34,300,2
D,176,50,26,9,18
W,176,50,3,ai,45,400,16
W,176,50,4,log,25,150,9
S,176,50,878,1087
W,177,50,2,ctrl,33,300,2
D,177,50,26,13,56
W,177,50,3,ai,51,400,16
W,177,50,4,log,18,150,9
S,177,50,666,1089
W,178,50,2,ctrl,28,300,2
D,178,50,25,14,107
W,178,50,3,ai,51,400,16
W,178,50,4,log,23,150,9
S,178,50,875,1284
W,179,50,2,ctrl,47,300,2
D,179,50,27,26,300
W,179,50,3,ai,48,400,16
W,179,50,4,log,15,150,9
S,179,50,882,1294
W,180,50,2,ctrl,35,300,2
D,180,50,28,17,114
W,180,50,3,ai,51,400,16
W,180,50,4,log,19,150,9
S,180,50,799,1057
W,181,50,2,ctrl,45,300,2
D,181,50,27,25,363
W,181,50,3,ai,45,400,16
W,181,50,4,log,20,150,9
S,181,50,720,1149
W,182,50,2,ctrl,33,300,2
D,182,50,27,14,61
W,182,50,3,ai,51,400,16
W,182,50,4,log,19,150,9
S,182,50,822,1100
W,183,50,2,ctrl,40,300,2
D,183,50,26,15,72
W,183,50,3,ai,44,400,16
W,183,50,4,log,25,150,9
S,183,50,798,1166
W,184,50,2,ctrl,31,300,2
D,184,50,28,14,62
W,184,50,3,ai,52,400,16
W,184,50,4,log,20,150,9
S,184,50,861,1173
W,185,50,2,ctrl,32,300,2
D,185,50,25,15,68
W,185,50,3,ai,46,400,16
W,185,50,4,log,24,150,9
S,185,50,859,1124
W,186,50,2,ctrl,33,300,2
D,186,50,27,14,51
W,186,50,3,ai,51,400,16
W,186,50,4,log,20,150,9
S,186,50,893,1110
W,187,50,2,ctrl,31,300,2
D,187,50,27,12,62
W,187,50,3,ai,48,400,16
W,187,50,4,log,25,150,9
S,187,50,757,1181
W,188,50,2,ctrl,42,300,2
D,188,50,26,20,128
W,188,50,3,ai,50,400,16
W,188,50,4,log,20,150,9
S,188,50,721,1053
W,189,50,2,ctrl,41,300,2
D,189,50,27,16,62
W,189,50,3,ai,42,400,16
W,189,50,4,log,20,150,9
S,189,50,838,1154
W,190,50,2,ctrl,30,300,2
D,190,50,28,11,50
W,190,50,3,ai,52,400,16
W,190,50,4,log,25,150,9
S,190,50,798,1257
W,191,50,2,ctrl,35,300,2
D,191,50,27,14,44
W,191,50,3,ai,48,400,16
W,191,50,4,log,20,150,9
S,191,50,802,1038
W,192,50,2,ctrl,40,300,2
D,192,50,27,19,103
W,192,50,3,ai,44,400,16
W,192,50,4,log,18,150,9
S,192,50,666,1090
W,193,50,2,ctrl,37,300,2
D,193,50,26,14,38
W,193,50,3,ai,43,400,16
W,193,50,4,log,20,150,9
S,193,50,896,1093
W,194,50,2,ctrl,51,300,2
D,194,50,31,27,224
W,194,50,3,ai,56,400,16
W,194,50,4,log,25,150,9
S,194,50,837,1108
W,195,50,2,ctrl,38,300,2
D,195,50,28,20,153
W,195,50,3,ai,45,400,16
W,195,50,4,log,20,150,9
S,195,50,887,1077
W,196,50,2,ctrl,46,300,2
D,196,50,26,20,136
W,196,50,3,ai,40,400,16
W,196,50,4,log,18,150,9
S,196,50,688,1223
W,197,50,2,ctrl,36,300,2
D,197,50,26,15,80
W,197,50,3,ai,48,400,16
W,197,50,4,log,20,150,9
S,197,50,858,1019
W,198,50,2,ctrl,38,300,2
D,198,50,26,15,76
W,198,50,3,ai,45,400,16
W,198,50,4,log,20,150,9
S,198,50,887,1077
W,199,50,2,ctrl,34,300,2
D,199,50,27,17,156
W,199,50,3,ai,49,400,16
W,199,50,4,log,19,150,9
S,199,50,903,1057
W,200,50,2,ctrl,43,300,2
D,200,50,24,19,82
W,200,50,3,ai,39,400,16
W,200,50,4,log,20,150,9
S,200,50,809,1230
W,201,50,2,ctrl,37,300,2
D,201,50,29,20,269
W,201,50,3,ai,54,400,16
W,201,50,4,log,18,150,9
S,201,50,874,1066
W,202,50,2,ctrl,41,300,2
D,202,50,27,20,138
W,202,50,3,ai,41,400,16
W,202,50,4,log,20,150,9
S,202,50,839,1172
W,203,50,2,ctrl,39,300,2
D,203,50,23,17,85
W,203,50,3,ai,44,400,16
W,203,50,4,log,20,150,9
S,203,50,885,1100
W,204,50,2,ctrl,48,300,2
D,204,50,28,28,260
W,204,50,3,ai,47,400,16
W,204,50,4,log,15,150,9
S,204,50,884,1294
W,205,50,2,ctrl,41,300,2
D,205,50,29,23,306
W,205,50,3,ai,43,400,16
W,205,50,4,log,20,150,9
S,205,50,836,1138
W,206,50,2,ctrl,37,300,2
D,206,50,25,18,103
W,206,50,3,ai,47,400,16
W,206,50,4,log,20,150,9
S,206,50,768,1042
W,207,50,2,ctrl,31,300,2
D,207,50,27,8,20
W,207,50,3,ai,50,400,16
W,207,50,4,log,20,150,9
S,207,50,893,1150
W,208,50,2,ctrl,37,300,2
D,208,50,25,11,25
W,208,50,3,ai,42,400,16
W,208,50,4,log,22,150,9
S,208,50,822,1132
W,209,50,2,ctrl,35,300,2
D,209,50,26,18,132
W,209,50,3,ai,48,400,16
W,209,50,4,log,20,150,9
S,209,50,802,1038
W,210,50,2,ctrl,36,300,2
D,210,50,27,8,29
W,210,50,3,ai,47,400,16
W,210,50,4,log,18,150,9
S,210,50,896,1010
W,211,50,2,ctrl,39,300,2
D,211,50,27,13,42
W,211,50,3,ai,48,400,16
W,211,50,4,log,16,150,9
S,211,50,765,1135
W,212,50,2,ctrl,42,300,2
D,212,50,25,18,63
